2022-04-13 22:11,,2022-04-13 22:12,2022-04-13 22:42,1,사고 ,올림픽대로 한남대교분기점 미니스톱반포1점 3차로 추돌사고 올림픽대로 한남대교남단→반포대교남단 김포 방향 -,127.0069338,37.51564914
2022-04-13 22:14,2.02204E+13,2022-04-13 22:14,,1,사고,[평택제천선]서안성(26K) (갓길)승용차고장처리중  고장,127.1626,37.0319
2022-04-13 22:37,,2022-04-13 22:37,2022-04-13 23:07,1,사고 ,호국로550번길 느티나무사거리 송추2교 1차로 주의운전 교통사고 -,126.9786336,37.7158774
2022-04-13 22:58,2.02204E+13,2022-04-13 22:58,,1,사고,[중부선]음성(휴)부근(302K) (갓길)승용차고장처리중  고장,127.4755,37.053
2022-04-13 23:12,,2022-04-13 23:12,2022-04-13 23:42,1,사고 ,중부내륙고속도로 남성주휴게소 남성주IC 2차로 75km(남성주IC방향) 주의운전 교통사고 -,128.3207153,35.8506386
2022-04-13 23:29,2.02204E+13,2022-04-13 23:29,,1,사고,[통영대전선]남대전부근(206K) (갓길)대형화물차고장처리중  고장,127.4606,36.2741
2022-04-13 23:31,2.02204E+13,2022-04-13 23:31,,1,사고,[수도권제1순환선]송내(88K) (진입로갓길)승용차사고처리중  사고,126.7463,37.4909
2022-04-13 23:47,,2022-04-13 23:47,2022-04-14 0:17,1,사고 ,강변북로 노들견우카페 늘봄어린이집 4차로 고장차량 강변북로 한강대교북단→원효대교북단 일산 방향 -,126.9546022,37.52466867
2022-04-13 23:53,2.02204E+13,2022-04-13 23:53,,1,사고,[경부선]남이분기점부근(299K) (갓길)승용차고장처리중  고장,127.4273,36.5866
2022-04-13 23:54,2.02204E+13,2022-04-13 23:54,,1,사고,[중부선]진천부근(284K) (갓길)소형화물차고장처리중  고장,127.4758,36.894
