2022-04-15 15:53,,2022-04-15 15:52,2022-04-15 16:22,1,사고 ,경부고속도로  금호JC 칠곡물류IC 2차로 경부고속도로 상행선 141킬로미터 지점. 갓길 고장차량 정차중. 진행차량 주의운전 요망.  고장차량 -,128.9663451,35.9905171
2022-04-15 15:56,,2022-04-15 15:57,2022-04-15 16:27,1,사고 ,강변북로 장미맨션 동작대교북측 1차로 추돌사고 강변북로 한강대교북단→동작대교북단 구리 방향 -,126.9765627,37.51634079
2022-04-15 16:00,,2022-04-15 15:58,2022-04-15 16:28,1,사고 ,강변북로 한강대교 동작대교 1차로 (승용차-승용차) 후미 지체 교통사고 서울청,126.9686211,37.51879869
2022-04-15 16:03,,2022-04-15 16:02,2022-04-15 16:32,1,사고 ,다산로 약수역 청구역 1차로 주의운전 교통사고 서울청,127.0109438,37.55520727
2022-04-15 16:08,,2022-04-15 16:07,2022-04-15 16:37,1,사고 ,동소문로 성북구청 입구사거리내 성신여대사거리방향 1차로 주의운전 교통사고 -,127.0132845,37.591862
2022-04-15 16:11,,2022-04-15 16:10,2022-04-15 16:40,1,사고 ,동소문로 성북구청입구교차로 성신여대입구역 4차로 (화물차-승용차) 후미 지체 교통사고 서울청,127.013661,37.59195181
2022-04-15 16:11,,2022-04-15 16:10,2022-04-15 16:40,1,사고 ,동작대로 이수교차로 동작역 1차로 서행 교통사고 서울청,126.9847979,37.50006774
2022-04-15 16:15,,2022-04-15 16:15,2022-04-15 16:45,1,사고 ,축항대로296번길 내트럭하우스인천사업소 신흥동3가3929 1차로 주의운전 고장차량 -,126.6233962,37.4312421
2022-04-15 16:16,,2022-04-15 16:16,2022-04-15 16:46,1,사고 ,동소문로 동일하이빌아파트 동선동1가51 1차로 주의운전 고장차량 -,127.0150198,37.5914017
2022-04-15 16:28,,2022-04-15 16:28,2022-04-15 16:58,1,사고 ,동부간선도로 노원지하차도남측 마들지하차도북측 3차로 추돌사고 동부간선로 도봉T중간→도봉T출구 성수JC 방향 -,127.0541034,37.64265907
2022-04-15 16:30,,2022-04-15 16:30,2022-04-15 17:00,1,사고 ,동부간선도로 도봉터널안 성수대교 3차로 지체 교통사고 서울청,127.0564797,37.63852244
2022-04-15 16:34,,2022-04-15 16:33,2022-04-15 17:03,1,사고 ,중앙고속도로 가산IC 다부IC 1차로 0km(방향) 중앙고속도로 하행선 132킬로미터 지점. 1차로 교통사고 차량 정차중. 진행차량 주의운전 요망.  교통사고 -,129.0158157,35.9375129
2022-04-15 16:41,,2022-04-15 16:40,2022-04-15 17:10,1,사고 ,남부순환로 사당고가차도 사당역사거리 1차로 서행 교통사고 서울청,126.9814563,37.47651942
2022-04-15 16:54,,2022-04-15 16:53,2022-04-15 17:23,1,사고 ,강남대로 교보타워사거리 강남역 4차로 서행 교통사고 서울청,127.0246774,37.50382558
2022-04-15 16:55,,2022-04-15 16:55,2022-04-15 17:25,1,사고 ,언주로 영동3교 매봉터널 2,127.0506215,37.48710815
2022-04-15 16:59,,2022-04-15 16:58,2022-04-15 17:28,1,사고 ,올림픽대로 여의상류IC 여의교 4차로 (승용차-승용차) 후미 지체 교통사고 서울청,126.9371198,37.51628133
2022-04-15 17:01,,2022-04-15 17:01,2022-04-15 17:31,1,사고 ,내부순환도로 홍은IC 홍지문터널남측 3차로 고장차량 내부순환로 홍은램프→홍지문터널입구 성수JC 방향 -,126.9554762,37.59586577
2022-04-15 17:05,,2022-04-15 17:04,2022-04-15 17:34,1,사고 ,중앙고속도로 다부IC 칠곡IC 1차로 0km(방향) 중앙고속도로 하행선 126킬로미터 지점. 1차로 교통사고 발생.  진행차량 주의운전 요망.  교통사고 -,129.0156912,35.9376333
